0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5317822098731995,0.8265508413314819,5.578666559813428e-07,0.6292648315429688,0.790664792060852,-0.036799199879169464,0.7134037017822266,0.6923593878746033,-0.05419151112437248,0.7748016119003296,0.6051401495933533,-0.0709492638707161,0.8295800685882568,0.5439637303352356,-0.08865092694759369,0.6758268475532532,0.49905556440353394,-0.03625907748937607,0.7257035970687866,0.36016273498535156,-0.06805093586444855,0.7524633407592773,0.27390211820602417,-0.09286246448755264,0.7718320488929749,0.19958007335662842,-0.11118786036968231,0.6232455372810364,0.47421690821647644,-0.04479358717799187,0.6581985950469971,0.30776891112327576,-0.07444274425506592,0.6778655052185059,0.20177876949310303,-0.09893430769443512,0.6885769963264465,0.11529439687728882,-0.11620102822780609,0.568015992641449,0.4844876527786255,-0.05864434689283371,0.5882410407066345,0.3255598247051239,-0.09050078690052032,0.6043567061424255,0.22270026803016663,-0.11421692371368408,0.6182594299316406,0.13559508323669434,-0.13021840155124664,0.5108602046966553,0.5240389108657837,-0.07583725452423096,0.48787951469421387,0.4053126275539398,-0.11016638576984406,0.47575366497039795,0.3229463994503021,-0.12747906148433685,0.4685644507408142,0.24717500805854797,-0.1376141756772995,python collect_data.py
0.5307517051696777,0.8262573480606079,5.588913722931466e-07,0.6293484568595886,0.791885256767273,-0.03874839097261429,0.7125509977340698,0.6927441358566284,-0.05721868947148323,0.7725127935409546,0.6032026410102844,-0.07470562309026718,0.8267176151275635,0.5394091606140137,-0.09321708977222443,0.6740089654922485,0.5009438991546631,-0.0396198071539402,0.7231380939483643,0.3624100387096405,-0.07305031269788742,0.7499630451202393,0.27529025077819824,-0.09866699576377869,0.7700322866439819,0.20052030682563782,-0.11758729815483093,0.6221380233764648,0.4759477972984314,-0.047377243638038635,0.6566595435142517,0.3093419075012207,-0.07912447303533554,0.6769775748252869,0.20199689269065857,-0.10442947596311569,0.689044177532196,0.11433476209640503,-0.12216591089963913,0.5675755143165588,0.48613232374191284,-0.0605989471077919,0.588036060333252,0.32522451877593994,-0.09494761377573013,0.6052278280258179,0.2210548222064972,-0.11977489292621613,0.620029866695404,0.13312986493110657,-0.1362495720386505,0.512021541595459,0.5251631736755371,-0.07715709507465363,0.48832765221595764,0.40563586354255676,-0.11400474607944489,0.47595569491386414,0.3229645788669586,-0.13285164535045624,0.46780920028686523,0.24697214365005493,-0.14388351142406464,python collect_data.py
0.53182053565979,0.8252694606781006,5.547097998714889e-07,0.6301993727684021,0.7907701730728149,-0.037773046642541885,0.7134548425674438,0.6916186809539795,-0.05612016096711159,0.7732905745506287,0.6031579375267029,-0.0737544447183609,0.8275982141494751,0.5418599843978882,-0.09260345995426178,0.674928605556488,0.5003812313079834,-0.039996035397052765,0.7227725982666016,0.3618234395980835,-0.07379952818155289,0.7497228384017944,0.2745046317577362,-0.09977146238088608,0.7700017094612122,0.1995142102241516,-0.11892962455749512,0.6224277019500732,0.475626677274704,-0.04851975664496422,0.6561441421508789,0.3094167411327362,-0.0802932009100914,0.6760963201522827,0.20247414708137512,-0.10561417043209076,0.6877437233924866,0.11496087908744812,-0.12339445948600769,0.5676741600036621,0.48605331778526306,-0.06232006847858429,0.5876244306564331,0.3252967596054077,-0.09635036438703537,0.6040263772010803,0.2211121916770935,-0.12075252830982208,0.6180573105812073,0.13333764672279358,-0.13698536157608032,0.5120651721954346,0.5255417227745056,-0.07942705601453781,0.48810136318206787,0.4060332775115967,-0.11582355946302414,0.47582972049713135,0.3229321241378784,-0.13423651456832886,0.46785569190979004,0.24688708782196045,-0.14498010277748108,python collect_data.py
0.5313478708267212,0.8257951736450195,5.297239908941265e-07,0.6294110417366028,0.791192889213562,-0.03529743850231171,0.7121710181236267,0.6899038553237915,-0.05219127982854843,0.7733911871910095,0.601037859916687,-0.06872253119945526,0.8282415270805359,0.54111647605896,-0.08658245205879211,0.6755653023719788,0.5045563578605652,-0.03798197954893112,0.7225703597068787,0.3646441102027893,-0.07033984363079071,0.74895179271698,0.277309387922287,-0.09525585919618607,0.7686263918876648,0.2020321488380432,-0.1137072741985321,0.6232885122299194,0.47920262813568115,-0.046925775706768036,0.6562619209289551,0.3132471442222595,-0.07713529467582703,0.6766973733901978,0.20722830295562744,-0.10133543610572815,0.6887895464897156,0.1197899580001831,-0.11845926940441132,0.5684663653373718,0.4876045286655426,-0.06088721379637718,0.58743816614151,0.3281545042991638,-0.0931805819272995,0.6046320796012878,0.22499218583106995,-0.11656038463115692,0.6193411350250244,0.13752678036689758,-0.13236096501350403,0.5126436352729797,0.5241295099258423,-0.07803439348936081,0.48982614278793335,0.4041363000869751,-0.11250481754541397,0.47778263688087463,0.3227372467517853,-0.1296919286251068,0.4696715176105499,0.2486220896244049,-0.13983510434627533,python collect_data.py
0.5350377559661865,0.8228709697723389,5.222542540650466e-07,0.6312107443809509,0.7886819243431091,-0.035593144595623016,0.7136795520782471,0.6900940537452698,-0.052299123257398605,0.7744364142417908,0.6026520133018494,-0.06849987059831619,0.8288326263427734,0.5434604287147522,-0.08576574176549911,0.6751531362533569,0.502229630947113,-0.03604861721396446,0.7234683036804199,0.3682633340358734,-0.06810856610536575,0.7505124807357788,0.2836822271347046,-0.09307106584310532,0.7707098722457886,0.2104262113571167,-0.11153455078601837,0.6235907077789307,0.47634896636009216,-0.04472968727350235,0.656998336315155,0.31332725286483765,-0.07458285987377167,0.6778468489646912,0.2095659077167511,-0.09853579103946686,0.690497636795044,0.1228051483631134,-0.11533806473016739,0.5703673362731934,0.4857413172721863,-0.058545779436826706,0.5881996154785156,0.3294677734375,-0.09034165740013123,0.604631781578064,0.2277589738368988,-0.11294401437044144,0.6191357374191284,0.14003309607505798,-0.1280028373003006,0.5169722437858582,0.5241327881813049,-0.07568483799695969,0.4930758476257324,0.40560001134872437,-0.10950393229722977,0.4815310835838318,0.32370978593826294,-0.12610381841659546,0.4745558500289917,0.24811431765556335,-0.13571955263614655,python collect_data.py
0.5375009179115295,0.8191575407981873,5.309387915986008e-07,0.6351624727249146,0.7864383459091187,-0.03411785140633583,0.7178074717521667,0.6887822151184082,-0.04985927417874336,0.7766010165214539,0.5999093055725098,-0.06508660316467285,0.828751802444458,0.5388914942741394,-0.08123387396335602,0.6810502409934998,0.49897462129592896,-0.03335493057966232,0.7282328605651855,0.3649524450302124,-0.06343607604503632,0.7535191774368286,0.2809425890445709,-0.08691095560789108,0.7720217704772949,0.20908990502357483,-0.10411223769187927,0.6282632350921631,0.4743998348712921,-0.04130394011735916,0.66132652759552,0.31211966276168823,-0.06909342855215073,0.6810653805732727,0.20991739630699158,-0.09146912395954132,0.692548394203186,0.12598887085914612,-0.10694560408592224,0.573982834815979,0.48362332582473755,-0.054209303110837936,0.590933084487915,0.32936179637908936,-0.08365962654352188,0.6062690615653992,0.22882390022277832,-0.10455314069986343,0.6200520396232605,0.14318445324897766,-0.11836493760347366,0.5193471312522888,0.5207799077033997,-0.07030881196260452,0.4968729019165039,0.403737872838974,-0.10165475308895111,0.4858451187610626,0.3238079845905304,-0.11654038727283478,0.47915834188461304,0.25082337856292725,-0.12478891015052795,python collect_data.py
0.5371425151824951,0.8200325965881348,5.348859417608764e-07,0.6347134709358215,0.7862550020217896,-0.03413312882184982,0.7165414690971375,0.689728319644928,-0.050609637051820755,0.7749884128570557,0.6023780107498169,-0.06673082709312439,0.8271957635879517,0.5413197875022888,-0.08398203551769257,0.6778055429458618,0.5014969110488892,-0.035441406071186066,0.7257785201072693,0.3663756847381592,-0.06680670380592346,0.7521684765815735,0.28159594535827637,-0.09119151532649994,0.7717121243476868,0.20840349793434143,-0.10903118550777435,0.6264445185661316,0.47702500224113464,-0.04411882162094116,0.6598793864250183,0.3136604130268097,-0.07329612225294113,0.6797184944152832,0.2094298005104065,-0.09671574831008911,0.6911622285842896,0.12368997931480408,-0.1131533607840538,0.5729073286056519,0.48632994294166565,-0.05767282098531723,0.5911579728126526,0.3312112092971802,-0.08858516812324524,0.6072757244110107,0.23021066188812256,-0.11056160926818848,0.6210427284240723,0.14451676607131958,-0.1251760572195053,0.5182651281356812,0.5236040949821472,-0.07433124631643295,0.4968925714492798,0.404514878988266,-0.10693143308162689,0.48609623312950134,0.32447224855422974,-0.12253708392381668,0.4790109395980835,0.2520850598812103,-0.1314140260219574,python collect_data.py
0.5463854074478149,0.8195755481719971,4.93527693379292e-07,0.6424041986465454,0.7829194068908691,-0.030995475128293037,0.7225112318992615,0.6836355924606323,-0.046097636222839355,0.7806074023246765,0.5967522859573364,-0.06149594858288765,0.8338099122047424,0.5389413833618164,-0.0782405287027359,0.6877737045288086,0.49929550290107727,-0.031964194029569626,0.7315348982810974,0.36479437351226807,-0.06168588623404503,0.7552987337112427,0.28145697712898254,-0.08511209487915039,0.7729998826980591,0.20949774980545044,-0.10248858481645584,0.6341385841369629,0.4751209616661072,-0.041669175028800964,0.663223147392273,0.31393367052078247,-0.06918079406023026,0.6819054484367371,0.21294686198234558,-0.09171489626169205,0.6932790875434875,0.12859097123146057,-0.10762641578912735,0.579137921333313,0.4845830500125885,-0.05602869763970375,0.5935178399085999,0.3322103023529053,-0.08479509502649307,0.6084959506988525,0.23279690742492676,-0.10580415278673172,0.6222178936004639,0.1471763551235199,-0.1201678216457367,0.5245341658592224,0.5216322541236877,-0.07335743308067322,0.5019872784614563,0.40531134605407715,-0.10401874035596848,0.49068552255630493,0.3261430263519287,-0.1188148707151413,0.4839542508125305,0.25367090106010437,-0.12739096581935883,python collect_data.py
0.5430948734283447,0.8230287432670593,5.142119903212006e-07,0.6402192115783691,0.7859643697738647,-0.03245078772306442,0.7205824851989746,0.686371922492981,-0.047742415219545364,0.7785027027130127,0.5986601710319519,-0.06322535127401352,0.831729531288147,0.5389073491096497,-0.07997763901948929,0.683448851108551,0.5019530653953552,-0.03125501424074173,0.7295750975608826,0.366827130317688,-0.061273690313100815,0.7546592950820923,0.28267955780029297,-0.08542133122682571,0.7728668451309204,0.20976108312606812,-0.1033223569393158,0.6314361691474915,0.47783949971199036,-0.04047313332557678,0.6622813940048218,0.31672826409339905,-0.06843918561935425,0.6808948516845703,0.21320459246635437,-0.092073954641819,0.6913684606552124,0.12797272205352783,-0.10875317454338074,0.5778037905693054,0.4870486855506897,-0.05464824661612511,0.5929707884788513,0.333513468503952,-0.08403094857931137,0.6086724996566772,0.23313578963279724,-0.10618644952774048,0.6225829124450684,0.1480552852153778,-0.12123260647058487,0.5237762928009033,0.5236568450927734,-0.07196319103240967,0.5024899244308472,0.406168133020401,-0.10336592048406601,0.4917927384376526,0.326020747423172,-0.1190066784620285,0.48569998145103455,0.25368383526802063,-0.12811815738677979,python collect_data.py
0.555259108543396,0.8240222334861755,5.177445814297243e-07,0.6515554189682007,0.7865119576454163,-0.031791578978300095,0.7310717701911926,0.6834162473678589,-0.04596371576189995,0.7871299982070923,0.5943662524223328,-0.060222264379262924,0.8373957872390747,0.5351922512054443,-0.07558459788560867,0.6888578534126282,0.5003966093063354,-0.031108342111110687,0.7316526770591736,0.36526623368263245,-0.06092625483870506,0.7555860280990601,0.2794065773487091,-0.08449596911668777,0.7733078002929688,0.2062578797340393,-0.10187966376543045,0.6353210806846619,0.47602424025535583,-0.0403549000620842,0.6635704040527344,0.3122599720954895,-0.06823016703128815,0.6822289228439331,0.2088918387889862,-0.09086515009403229,0.6933544874191284,0.1245032250881195,-0.10653722286224365,0.5815932750701904,0.4855080246925354,-0.0544133260846138,0.5957167148590088,0.32997065782546997,-0.08360465615987778,0.6104780435562134,0.2293156385421753,-0.10432717204093933,0.6236662864685059,0.14443451166152954,-0.1180148795247078,0.5285578966140747,0.5231872797012329,-0.07158176600933075,0.5052002668380737,0.4048844873905182,-0.10242084413766861,0.4941318929195404,0.324042946100235,-0.1171211525797844,0.4880847930908203,0.25114893913269043,-0.12539340555667877,python collect_data.py
0.5518003702163696,0.8250218629837036,5.365746460483933e-07,0.6495873928070068,0.7903392314910889,-0.03230114281177521,0.7290421724319458,0.6894543170928955,-0.04670446738600731,0.7844160199165344,0.6008138656616211,-0.06098161265254021,0.8348497748374939,0.5399431586265564,-0.0761946365237236,0.6889957785606384,0.49983716011047363,-0.02870609238743782,0.7334344983100891,0.3654480278491974,-0.05754753202199936,0.7574548721313477,0.2812214493751526,-0.08082326501607895,0.7751510739326477,0.2097470462322235,-0.09801536798477173,0.6357518434524536,0.4750935733318329,-0.03706294298171997,0.6656391620635986,0.3115023970603943,-0.06381716579198837,0.6837921142578125,0.20845255255699158,-0.08646315336227417,0.6942151784896851,0.1257147192955017,-0.10217233002185822,0.5817803144454956,0.48398885130882263,-0.05048622936010361,0.5967373251914978,0.3285698890686035,-0.07935371994972229,0.6110612750053406,0.22748994827270508,-0.10078392922878265,0.6237279772758484,0.14342397451400757,-0.11493908613920212,0.5276435613632202,0.5205931067466736,-0.06696300953626633,0.5052694082260132,0.403272807598114,-0.09785128384828568,0.4941585063934326,0.3222105801105499,-0.11303015053272247,0.48845863342285156,0.24852252006530762,-0.12161104381084442,python collect_data.py
0.5548843741416931,0.8247637748718262,5.369837481339346e-07,0.6524152755737305,0.7868800163269043,-0.033617615699768066,0.7306386232376099,0.686942994594574,-0.049770548939704895,0.7850673198699951,0.5980337262153625,-0.06569515913724899,0.8352490067481995,0.5349042415618896,-0.0825778916478157,0.6889057159423828,0.49803251028060913,-0.0327715203166008,0.7327194809913635,0.3611193895339966,-0.0629902258515358,0.7566097378730774,0.2767784297466278,-0.08671858161687851,0.7746511697769165,0.2048601508140564,-0.10399594902992249,0.6357396841049194,0.47556203603744507,-0.040846727788448334,0.6640028357505798,0.31146878004074097,-0.06858695298433304,0.6819776892662048,0.208836168050766,-0.0912579819560051,0.6928155422210693,0.12548083066940308,-0.10717541724443436,0.5819470882415771,0.48610353469848633,-0.05396563932299614,0.5955186486244202,0.3307340145111084,-0.08308069407939911,0.6092630624771118,0.2295287847518921,-0.10439933836460114,0.6216638088226318,0.14456936717033386,-0.11869850009679794,0.5286277532577515,0.5234517455101013,-0.07025784999132156,0.5052273273468018,0.4047143757343292,-0.1010790467262268,0.49398016929626465,0.32392454147338867,-0.1162797212600708,0.487689733505249,0.25082162022590637,-0.12500983476638794,python collect_data.py
0.5760459899902344,0.8337904810905457,5.321288085724518e-07,0.6718765497207642,0.7964842319488525,-0.02875315584242344,0.7479855418205261,0.6891194581985474,-0.040510572493076324,0.800872802734375,0.5991829037666321,-0.0520993247628212,0.8451849818229675,0.535050630569458,-0.0650535300374031,0.7058418989181519,0.49632301926612854,-0.030225973576307297,0.7441015243530273,0.3575979769229889,-0.05764150246977806,0.7666060328483582,0.27105969190597534,-0.07911600917577744,0.7822293043136597,0.19966235756874084,-0.09478606283664703,0.6487096548080444,0.4731563329696655,-0.03960816562175751,0.6738575100898743,0.30528494715690613,-0.06506652384996414,0.6894469261169434,0.1997949182987213,-0.08622953295707703,0.6972172856330872,0.11560314893722534,-0.10076846927404404,0.5909090638160706,0.484546959400177,-0.053345371037721634,0.6017152667045593,0.3238069415092468,-0.08087708801031113,0.61311274766922,0.21859976649284363,-0.10202890634536743,0.6234956383705139,0.13176065683364868,-0.1159343272447586,0.5335527658462524,0.5240603685379028,-0.06955240666866302,0.5066959857940674,0.40227648615837097,-0.09971076995134354,0.49293652176856995,0.31892943382263184,-0.11464110016822815,0.4849908947944641,0.244950532913208,-0.12276487797498703,python collect_data.py
